date,observation,trend,seasonal13,seasonal26,remainder,is_projected,projection
2030-04-01,,7.83316886075563,-26.428311879668,20.9549893299489,,True,2.35984631103653
2030-05-01,,7.83316886075563,-27.6742652560368,22.885931531974,,True,3.0448351366928277
2030-06-01,,7.83316886075563,-25.4647873294261,22.0069400398343,,True,4.375321571163833
2030-07-01,,7.83316886075563,-17.2588408017831,18.4685077168666,,True,9.04283577583913
2030-08-01,,7.83316886075563,-7.52094613102936,14.3981272503049,,True,14.710349980031168
2030-09-01,,7.83316886075563,21.8624774563003,-26.9692539309931,,True,2.7263923860628294
2030-10-01,,7.83316886075563,35.3921004235038,-32.9814028225715,,True,10.243866461687926
2030-11-01,,7.83316886075563,34.3807558487194,-26.4534711084741,,True,15.760453601000933
2030-12-01,,7.83316886075563,23.9440791686004,-20.9863818786742,,True,10.790866150681829
2031-01-01,,7.83316886075563,14.0533735032469,-10.5652636636398,,True,11.321278700362729
2031-02-01,,7.83316886075563,5.40094715395285,-3.38242476415809,,True,9.85169125055039
2031-03-01,,7.83316886075563,-7.774274115208,8.82320905515064,,True,8.882103800698271
2031-04-01,,7.83316886075563,-22.9123001734495,17.3847033572024,,True,2.3055720445085326
2031-05-01,,7.83316886075563,-26.428311879668,20.2899550395812,,True,1.69481202066883
2031-06-01,,7.83316886075563,-27.6742652560368,21.4251483923717,,True,1.584051997090529
2031-07-01,,7.83316886075563,-25.4647873294261,19.1049104421825,,True,1.4732919735120324
2031-08-01,,7.83316886075563,-17.2588408017831,11.2882038908433,,True,1.8625319498158293
2031-09-01,,7.83316886075563,-7.52094613102936,1.97851396830744,,True,2.29073669803371
2031-10-01,,7.83316886075563,21.8624774563003,-18.4809508686178,,True,11.214695448438132
2031-11-01,,7.83316886075563,35.3921004235038,-29.5866150857495,,True,13.63865419850993
2031-12-01,,7.83316886075563,34.3807558487194,-27.6513117594043,,True,14.562612950070733
2032-01-01,,7.83316886075563,23.9440791686004,-15.7906763277245,,True,15.98657170163153
2032-02-01,,7.83316886075563,14.0533735032469,-9.94319285589066,,True,11.943349508111872
2032-03-01,,7.83316886075563,5.40094715395285,-0.58286280060428,,True,12.6512532141042
2032-04-01,,7.83316886075563,-7.774274115208,6.60633330984554,,True,6.66522805539317
2032-05-01,,7.83316886075563,-22.9123001734495,17.7583353092027,,True,2.6792039965088312
2032-06-01,,7.83316886075563,-26.428311879668,20.9549893299489,,True,2.35984631103653
2032-07-01,,7.83316886075563,-27.6742652560368,22.885931531974,,True,3.0448351366928277
2032-08-01,,7.83316886075563,-25.4647873294261,22.0069400398343,,True,4.375321571163833
2032-09-01,,7.83316886075563,-17.2588408017831,18.4685077168666,,True,9.04283577583913
2032-10-01,,7.83316886075563,-7.52094613102936,14.3981272503049,,True,14.710349980031168
2032-11-01,,7.83316886075563,21.8624774563003,-26.9692539309931,,True,2.7263923860628294
2032-12-01,,7.83316886075563,35.3921004235038,-32.9814028225715,,True,10.243866461687926
2033-01-01,,7.83316886075563,34.3807558487194,-26.4534711084741,,True,15.760453601000933
2033-02-01,,7.83316886075563,23.9440791686004,-20.9863818786742,,True,10.790866150681829
2033-03-01,,7.83316886075563,14.0533735032469,-10.5652636636398,,True,11.321278700362729
2033-04-01,,7.83316886075563,5.40094715395285,-3.38242476415809,,True,9.85169125055039
2033-05-01,,7.83316886075563,-7.774274115208,8.82320905515064,,True,8.882103800698271
2033-06-01,,7.83316886075563,-22.9123001734495,17.3847033572024,,True,2.3055720445085326
2033-07-01,,7.83316886075563,-26.428311879668,20.2899550395812,,True,1.69481202066883
2033-08-01,,7.83316886075563,-27.6742652560368,21.4251483923717,,True,1.584051997090529
2033-09-01,,7.83316886075563,-25.4647873294261,19.1049104421825,,True,1.4732919735120324
2033-10-01,,7.83316886075563,-17.2588408017831,11.2882038908433,,True,1.8625319498158293
2033-11-01,,7.83316886075563,-7.52094613102936,1.97851396830744,,True,2.29073669803371
2033-12-01,,7.83316886075563,21.8624774563003,-18.4809508686178,,True,11.214695448438132
2034-01-01,,7.83316886075563,35.3921004235038,-29.5866150857495,,True,13.63865419850993
2034-02-01,,7.83316886075563,34.3807558487194,-27.6513117594043,,True,14.562612950070733
2034-03-01,,7.83316886075563,23.9440791686004,-15.7906763277245,,True,15.98657170163153
2034-04-01,,7.83316886075563,14.0533735032469,-9.94319285589066,,True,11.943349508111872
2034-05-01,,7.83316886075563,5.40094715395285,-0.58286280060428,,True,12.6512532141042
2034-06-01,,7.83316886075563,-7.774274115208,6.60633330984554,,True,6.66522805539317
2034-07-01,,7.83316886075563,-22.9123001734495,17.7583353092027,,True,2.6792039965088312
2034-08-01,,7.83316886075563,-26.428311879668,20.9549893299489,,True,2.35984631103653
2034-09-01,,7.83316886075563,-27.6742652560368,22.885931531974,,True,3.0448351366928277
2034-10-01,,7.83316886075563,-25.4647873294261,22.0069400398343,,True,4.375321571163833
