date,observation,trend,seasonal60,seasonal117,remainder,is_projected,projection
2031-02-03,,313.176242120966,-52.4933000558311,-119.68231344419,,True,141.0006286209449
2031-02-10,,313.176242120966,-106.125371799793,-11.7716833331213,,True,195.27918698805166
2031-02-17,,313.176242120966,-130.734440605753,-35.4328898912826,,True,147.00891162393037
2031-02-24,,313.176242120966,-178.485346417292,18.7550785192541,,True,153.4459742229281
2031-03-03,,313.176242120966,-198.077818481513,59.4795908851117,,True,174.57801452456468
2031-03-10,,313.176242120966,-211.989213210486,79.2406819456314,,True,180.42771085611136
2031-03-17,,313.176242120966,-232.898826340495,107.843271977723,,True,188.12068775819398
2031-03-24,,313.176242120966,-235.989500293341,112.082123635307,,True,189.26886546293198
2031-03-31,,313.176242120966,-271.793231604506,148.990634308471,,True,190.37364482493098
2031-04-07,,313.176242120966,-262.076569819544,155.43903240068,,True,206.538704702102
2031-04-14,,313.176242120966,-305.988169097945,213.77105993678,,True,220.959132959801
2031-04-21,,313.176242120966,-302.327855805153,247.923109839794,,True,258.771496155607
2031-04-28,,313.176242120966,-308.354015858511,254.796592726586,,True,259.61881898904096
2031-05-05,,313.176242120966,-300.633351385774,245.689291031824,,True,258.23218176701596
2031-05-12,,313.176242120966,-291.610867831735,235.861764550856,,True,257.42713884008697
2031-05-19,,313.176242120966,-263.1650419589,269.615150756871,,True,319.62635091893696
2031-05-26,,313.176242120966,-238.640352524541,287.302727943884,,True,361.838617540309
2031-06-02,,313.176242120966,-285.170818196338,322.384112953871,,True,350.389536878499
2031-06-09,,313.176242120966,-323.334507254686,412.430949440458,,True,402.272684306738
2031-06-16,,313.176242120966,-304.863639927079,371.324371060096,,True,379.63697325398294
2031-06-23,,313.176242120966,-306.792233747208,375.602058389081,,True,381.98606676283896
2031-06-30,,313.176242120966,-287.181209412731,359.103166605153,,True,385.09819931338797
2031-07-07,,313.176242120966,-223.750890555766,296.301987447727,,True,385.727339012927
2031-07-14,,313.176242120966,-236.105425875993,418.580631777995,,True,495.651448022968
2031-07-21,,313.176242120966,-168.740847715412,388.317440008601,,True,532.752834414155
2031-07-28,,313.176242120966,-112.279598687819,344.537407704938,,True,545.434051138085
2031-08-04,,313.176242120966,-119.696470636526,336.111520805378,,True,529.591292289818
2031-08-11,,313.176242120966,-85.9869723908935,282.890600009966,,True,510.0798697400385
2031-08-18,,313.176242120966,-51.6453350596163,215.153644373086,,True,476.68455143443566
2031-08-25,,313.176242120966,-38.4098599508649,225.673067866854,,True,500.4394500369551
2031-09-01,,313.176242120966,9.9317659828399,162.875279789005,,True,485.98328789281084
2031-09-08,,313.176242120966,62.102637038764,121.091260294476,,True,496.37013945420597
2031-09-15,,313.176242120966,73.6113813055377,59.1893774321263,,True,445.97700085863
2031-09-22,,313.176242120966,79.6624277657082,-1.30411316118234,,True,391.5345567254918
2031-09-29,,313.176242120966,111.614641096734,-61.9184540880995,,True,362.8724291296005
2031-10-06,,313.176242120966,133.540342366668,-86.6011946631848,,True,360.11538982444915
2031-10-13,,313.176242120966,164.996957705629,-111.01039099242,,True,367.162808834175
2031-10-20,,313.176242120966,272.235026067882,-197.92354224592,,True,387.487725942928
2031-10-27,,313.176242120966,276.477078022294,-204.608475121277,,True,385.04484502198295
2031-11-03,,313.176242120966,284.889473808865,-243.374594683306,,True,354.691121246525
2031-11-10,,313.176242120966,348.199795967287,-292.334842807371,,True,369.041195280882
2031-11-17,,313.176242120966,364.87796523464,-297.743530424179,,True,380.31067693142694
2031-11-24,,313.176242120966,310.324621071168,-291.308799556879,,True,332.19206363525495
2031-12-01,,313.176242120966,361.144789473845,-361.891699297314,,True,312.42933229749696
2031-12-08,,313.176242120966,414.707117800227,-340.179262626458,,True,387.704097294735
2031-12-15,,313.176242120966,335.835743651104,-300.635201902748,,True,348.37678386932197
2031-12-22,,313.176242120966,331.383833306649,-358.654775425071,,True,285.905300002544
2031-12-29,,313.176242120966,373.086145166415,-400.762425364312,,True,285.499961923069
2032-01-05,,313.176242120966,305.709092719361,-341.288548545051,,True,277.596786295276
2032-01-12,,313.176242120966,262.177041676068,-370.637370562695,,True,204.71591323433893
2032-01-19,,313.176242120966,302.533240083137,-392.914403117733,,True,222.79507908636998
2032-01-26,,313.176242120966,272.847374723824,-307.006392167748,,True,279.01722467704195
2032-02-02,,313.176242120966,213.778063419679,-261.392054300443,,True,265.56225124020193
2032-02-09,,313.176242120966,228.471357629402,-284.046075484846,,True,257.60152426552196
2032-02-16,,313.176242120966,207.249030743977,-264.687746928342,,True,255.73752593660097
2032-02-23,,313.176242120966,143.556134455945,-205.326413741078,,True,251.40596283583298
2032-03-01,,313.176242120966,132.369561731535,-251.017473375342,,True,194.52833047715896
2032-03-08,,313.176242120966,73.161742567161,-191.715555948152,,True,194.62242873997496
2032-03-15,,313.176242120966,-8.38591356156524,-126.320946619969,,True,178.46938193943174
2032-03-22,,313.176242120966,-6.74738607271607,-115.411374878406,,True,191.0174811698439
2032-03-29,,313.176242120966,-52.4933000558311,-67.3947001526468,,True,193.28824191248808
2032-04-05,,313.176242120966,-106.125371799793,24.5208292994092,,True,231.5716996205822
2032-04-12,,313.176242120966,-130.734440605753,39.1978553826126,,True,221.63965689782557
2032-04-19,,313.176242120966,-178.485346417292,74.0573897697039,,True,208.7482854733779
2032-04-26,,313.176242120966,-198.077818481513,133.939444486839,,True,249.03786812629198
2032-05-03,,313.176242120966,-211.989213210486,157.524744546039,,True,258.7117734565189
2032-05-10,,313.176242120966,-232.898826340495,213.951543570545,,True,294.228959351016
2032-05-17,,313.176242120966,-235.989500293341,201.413404058102,,True,278.600145885727
2032-05-24,,313.176242120966,-271.793231604506,217.54492354244,,True,258.92793405889995
2032-05-31,,313.176242120966,-262.076569819544,218.549663840891,,True,269.649336142313
2032-06-07,,313.176242120966,-305.988169097945,265.771366771512,,True,272.959439794533
2032-06-14,,313.176242120966,-302.327855805153,254.479758907921,,True,265.328145223734
2032-06-21,,313.176242120966,-308.354015858511,269.242917214299,,True,274.065143476754
2032-06-28,,313.176242120966,-300.633351385774,333.026908018344,,True,345.56979875353596
2032-07-05,,313.176242120966,-291.610867831735,346.757340691942,,True,368.32271498117296
2032-07-12,,313.176242120966,-263.1650419589,310.068686044864,,True,360.07988620693
2032-07-19,,313.176242120966,-238.640352524541,265.788640827712,,True,340.32453042413704
2032-07-26,,313.176242120966,-285.170818196338,292.90240340081,,True,320.90782732543795
2032-08-02,,313.176242120966,-323.334507254686,293.314950780128,,True,283.156685646408
2032-08-09,,313.176242120966,-304.863639927079,286.907416683393,,True,295.22001887728
2032-08-16,,313.176242120966,-306.792233747208,289.217481672274,,True,295.601490046032
2032-08-23,,313.176242120966,-287.181209412731,259.084300965592,,True,285.07933367382697
2032-08-30,,313.176242120966,-223.750890555766,217.440215422272,,True,306.865566987472
2032-09-06,,313.176242120966,-236.105425875993,252.209286669112,,True,329.280102914085
2032-09-13,,313.176242120966,-168.740847715412,202.769855163315,,True,347.20524956886896
2032-09-20,,313.176242120966,-112.279598687819,147.947719209125,,True,348.844362642272
2032-09-27,,313.176242120966,-119.696470636526,144.813062047145,,True,338.29283353158496
2032-10-04,,313.176242120966,-85.9869723908935,121.550037558037,,True,348.7393072881095
